1-Wire/iButton Part Number: DS1925
1-Wire/iButton Registration Number: 280000000D829153
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 180 second(s)
Mission Start Time:  Fri Mar 12 12:12:24 SGT 2021
Mission Sample Count:  15461
Battery Fail Condition:  false
First Sample Timestamp:  Fri Mar 12 12:12:24 SGT 2021
Total Mission Samples:  15461
Total Device Samples:  128324
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging: 
Data High Alarm: 
Data Low Alarm: 

Date/Time,Unit,Value
4/9/21 8:00:24 PM,C,30.938
4/9/21 8:03:24 PM,C,30.938
4/9/21 8:06:24 PM,C,31
4/9/21 8:09:24 PM,C,30.938
4/9/21 8:12:24 PM,C,30.938
4/9/21 8:15:24 PM,C,30.875
4/9/21 8:18:24 PM,C,30.938
4/9/21 8:21:24 PM,C,30.938
4/9/21 8:24:24 PM,C,30.938
4/9/21 8:27:24 PM,C,30.938
4/9/21 8:30:24 PM,C,30.938
4/9/21 8:33:24 PM,C,30.938
4/9/21 8:36:24 PM,C,30.938
4/9/21 8:39:24 PM,C,30.938
4/9/21 8:42:24 PM,C,30.938
4/9/21 8:45:24 PM,C,30.938
4/9/21 8:48:24 PM,C,30.938
4/9/21 8:51:24 PM,C,30.938
4/9/21 8:54:24 PM,C,30.938
4/9/21 8:57:24 PM,C,30.875
4/9/21 9:00:24 PM,C,30.938
4/9/21 9:03:24 PM,C,30.938
4/9/21 9:06:24 PM,C,30.875
4/9/21 9:09:24 PM,C,30.938
4/9/21 9:12:24 PM,C,30.938
4/9/21 9:15:24 PM,C,30.938
4/9/21 9:18:24 PM,C,30.938
4/9/21 9:21:24 PM,C,30.938
4/9/21 9:24:24 PM,C,30.875
4/9/21 9:27:24 PM,C,30.938
4/9/21 9:30:24 PM,C,30.875
4/9/21 9:33:24 PM,C,30.938
4/9/21 9:36:24 PM,C,30.875
4/9/21 9:39:24 PM,C,30.938
4/9/21 9:42:24 PM,C,30.938
4/9/21 9:45:24 PM,C,30.875
4/9/21 9:48:24 PM,C,30.938
4/9/21 9:51:24 PM,C,30.875
4/9/21 9:54:24 PM,C,30.938
4/9/21 9:57:24 PM,C,30.938
4/9/21 10:00:24 PM,C,30.938
4/9/21 10:03:24 PM,C,30.875
4/9/21 10:06:24 PM,C,30.875
4/9/21 10:09:24 PM,C,30.875
4/9/21 10:12:24 PM,C,30.938
4/9/21 10:15:24 PM,C,30.875
4/9/21 10:18:24 PM,C,30.875
4/9/21 10:21:24 PM,C,30.875
4/9/21 10:24:24 PM,C,30.875
4/9/21 10:27:24 PM,C,30.875
4/9/21 10:30:24 PM,C,30.875
4/9/21 10:33:24 PM,C,30.875
4/9/21 10:36:24 PM,C,30.938
4/9/21 10:39:24 PM,C,30.875
4/9/21 10:42:24 PM,C,30.875
4/9/21 10:45:24 PM,C,30.875
4/9/21 10:48:24 PM,C,30.875
4/9/21 10:51:24 PM,C,30.875
4/9/21 10:54:24 PM,C,30.875
4/9/21 10:57:24 PM,C,30.875
4/9/21 11:00:24 PM,C,30.875
4/9/21 11:03:24 PM,C,30.875
4/9/21 11:06:24 PM,C,30.875
4/9/21 11:09:24 PM,C,30.875
4/9/21 11:12:24 PM,C,30.812
4/9/21 11:15:24 PM,C,30.812
4/9/21 11:18:24 PM,C,30.875
4/9/21 11:21:24 PM,C,30.875
4/9/21 11:24:24 PM,C,30.875
4/9/21 11:27:24 PM,C,30.875
4/9/21 11:30:24 PM,C,30.875
4/9/21 11:33:24 PM,C,30.875
4/9/21 11:36:24 PM,C,30.812
4/9/21 11:39:24 PM,C,30.875
4/9/21 11:42:24 PM,C,30.875
4/9/21 11:45:24 PM,C,30.812
4/9/21 11:48:24 PM,C,30.875
4/9/21 11:51:24 PM,C,30.812
4/9/21 11:54:24 PM,C,30.812
4/9/21 11:57:24 PM,C,30.875
4/10/21 12:00:24 AM,C,30.812
4/10/21 12:03:24 AM,C,30.875
4/10/21 12:06:24 AM,C,30.875
4/10/21 12:09:24 AM,C,30.812
4/10/21 12:12:24 AM,C,30.812
4/10/21 12:15:24 AM,C,30.75
4/10/21 12:18:24 AM,C,30.75
4/10/21 12:21:24 AM,C,30.75
4/10/21 12:24:24 AM,C,30.75
4/10/21 12:27:24 AM,C,30.75
4/10/21 12:30:24 AM,C,30.688
4/10/21 12:33:24 AM,C,30.75
4/10/21 12:36:24 AM,C,30.75
4/10/21 12:39:24 AM,C,30.75
4/10/21 12:42:24 AM,C,30.75
4/10/21 12:45:24 AM,C,30.75
4/10/21 12:48:24 AM,C,30.75
4/10/21 12:51:24 AM,C,30.75
4/10/21 12:54:24 AM,C,30.75
4/10/21 12:57:24 AM,C,30.75
4/10/21 1:00:24 AM,C,30.75
4/10/21 1:03:24 AM,C,30.75
4/10/21 1:06:24 AM,C,30.688
4/10/21 1:09:24 AM,C,30.75
4/10/21 1:12:24 AM,C,30.688
4/10/21 1:15:24 AM,C,30.75
4/10/21 1:18:24 AM,C,30.75
4/10/21 1:21:24 AM,C,30.75
4/10/21 1:24:24 AM,C,30.75
4/10/21 1:27:24 AM,C,30.75
4/10/21 1:30:24 AM,C,30.75
4/10/21 1:33:24 AM,C,30.75
4/10/21 1:36:24 AM,C,30.75
4/10/21 1:39:24 AM,C,30.75
4/10/21 1:42:24 AM,C,30.75
4/10/21 1:45:24 AM,C,30.688
4/10/21 1:48:24 AM,C,30.75
4/10/21 1:51:24 AM,C,30.688
4/10/21 1:54:24 AM,C,30.688
4/10/21 1:57:24 AM,C,30.688
4/10/21 2:00:24 AM,C,30.75
4/10/21 2:03:24 AM,C,30.688
4/10/21 2:06:24 AM,C,30.688
4/10/21 2:09:24 AM,C,30.688
4/10/21 2:12:24 AM,C,30.75
4/10/21 2:15:24 AM,C,30.688
4/10/21 2:18:24 AM,C,30.688
4/10/21 2:21:24 AM,C,30.688
4/10/21 2:24:24 AM,C,30.688
4/10/21 2:27:24 AM,C,30.688
4/10/21 2:30:24 AM,C,30.625
4/10/21 2:33:24 AM,C,30.688
4/10/21 2:36:24 AM,C,30.688
4/10/21 2:39:24 AM,C,30.688
4/10/21 2:42:24 AM,C,30.75
4/10/21 2:45:24 AM,C,30.625
4/10/21 2:48:24 AM,C,30.688
4/10/21 2:51:24 AM,C,30.688
4/10/21 2:54:24 AM,C,30.688
4/10/21 2:57:24 AM,C,30.688
4/10/21 3:00:24 AM,C,30.625
4/10/21 3:03:24 AM,C,30.625
4/10/21 3:06:24 AM,C,30.688
4/10/21 3:09:24 AM,C,30.625
4/10/21 3:12:24 AM,C,30.688
4/10/21 3:15:24 AM,C,30.625
4/10/21 3:18:24 AM,C,30.625
4/10/21 3:21:24 AM,C,30.625
4/10/21 3:24:24 AM,C,30.688
4/10/21 3:27:24 AM,C,30.688
4/10/21 3:30:24 AM,C,30.625
4/10/21 3:33:24 AM,C,30.688
4/10/21 3:36:24 AM,C,30.688
4/10/21 3:39:24 AM,C,30.625
4/10/21 3:42:24 AM,C,30.625
4/10/21 3:45:24 AM,C,30.625
4/10/21 3:48:24 AM,C,30.625
4/10/21 3:51:24 AM,C,30.688
4/10/21 3:54:24 AM,C,30.625
4/10/21 3:57:24 AM,C,30.625
4/10/21 4:00:24 AM,C,30.625
4/10/21 4:03:24 AM,C,30.625
4/10/21 4:06:24 AM,C,30.625
4/10/21 4:09:24 AM,C,30.562
4/10/21 4:12:24 AM,C,30.625
4/10/21 4:15:24 AM,C,30.625
4/10/21 4:18:24 AM,C,30.625
4/10/21 4:21:24 AM,C,30.625
4/10/21 4:24:24 AM,C,30.625
4/10/21 4:27:24 AM,C,30.625
4/10/21 4:30:24 AM,C,30.625
4/10/21 4:33:24 AM,C,30.625
4/10/21 4:36:24 AM,C,30.625
4/10/21 4:39:24 AM,C,30.625
4/10/21 4:42:24 AM,C,30.625
4/10/21 4:45:24 AM,C,30.625
4/10/21 4:48:24 AM,C,30.625
4/10/21 4:51:24 AM,C,30.625
4/10/21 4:54:24 AM,C,30.562
4/10/21 4:57:24 AM,C,30.625
4/10/21 5:00:24 AM,C,30.562
4/10/21 5:03:24 AM,C,30.688
4/10/21 5:06:24 AM,C,30.625
4/10/21 5:09:24 AM,C,30.625
4/10/21 5:12:24 AM,C,30.562
4/10/21 5:15:24 AM,C,30.562
4/10/21 5:18:24 AM,C,30.625
4/10/21 5:21:24 AM,C,30.562
4/10/21 5:24:24 AM,C,30.562
4/10/21 5:27:24 AM,C,30.562
4/10/21 5:30:24 AM,C,30.562
4/10/21 5:33:24 AM,C,30.562
4/10/21 5:36:24 AM,C,30.562
4/10/21 5:39:24 AM,C,30.562
4/10/21 5:42:24 AM,C,30.625
4/10/21 5:45:24 AM,C,30.562
4/10/21 5:48:24 AM,C,30.562
4/10/21 5:51:24 AM,C,30.562
4/10/21 5:54:24 AM,C,30.562
4/10/21 5:57:24 AM,C,30.562
4/10/21 6:00:24 AM,C,30.562
4/10/21 6:03:24 AM,C,30.562
4/10/21 6:06:24 AM,C,30.625
4/10/21 6:09:24 AM,C,30.562
4/10/21 6:12:24 AM,C,30.562
4/10/21 6:15:24 AM,C,30.5
4/10/21 6:18:24 AM,C,30.562
4/10/21 6:21:24 AM,C,30.562
4/10/21 6:24:24 AM,C,30.562
4/10/21 6:27:24 AM,C,30.562
4/10/21 6:30:24 AM,C,30.562
4/10/21 6:33:24 AM,C,30.562
4/10/21 6:36:24 AM,C,30.562
4/10/21 6:39:24 AM,C,30.562
4/10/21 6:42:24 AM,C,30.5
4/10/21 6:45:24 AM,C,30.562
4/10/21 6:48:24 AM,C,30.5
4/10/21 6:51:24 AM,C,30.5
4/10/21 6:54:24 AM,C,30.5
4/10/21 6:57:24 AM,C,30.5
4/10/21 7:00:24 AM,C,30.5
4/10/21 7:03:24 AM,C,30.5
4/10/21 7:06:24 AM,C,30.5
4/10/21 7:09:24 AM,C,30.5
4/10/21 7:12:24 AM,C,30.5
4/10/21 7:15:24 AM,C,30.5
4/10/21 7:18:24 AM,C,30.5
4/10/21 7:21:24 AM,C,30.5
4/10/21 7:24:24 AM,C,30.5
4/10/21 7:27:24 AM,C,30.5
4/10/21 7:30:24 AM,C,30.5
4/10/21 7:33:24 AM,C,30.5
4/10/21 7:36:24 AM,C,30.5
4/10/21 7:39:24 AM,C,30.5
4/10/21 7:42:24 AM,C,30.5
4/10/21 7:45:24 AM,C,30.5
4/10/21 7:48:24 AM,C,30.5
4/10/21 7:51:24 AM,C,30.5
4/10/21 7:54:24 AM,C,30.5
4/10/21 7:57:24 AM,C,30.5
4/10/21 8:00:24 AM,C,30.562
4/10/21 8:03:24 AM,C,30.5
4/10/21 8:06:24 AM,C,30.438
4/10/21 8:09:24 AM,C,30.5
4/10/21 8:12:24 AM,C,30.5
4/10/21 8:15:24 AM,C,30.5
4/10/21 8:18:24 AM,C,30.5
4/10/21 8:21:24 AM,C,30.438
4/10/21 8:24:24 AM,C,30.5
4/10/21 8:27:24 AM,C,30.5
4/10/21 8:30:24 AM,C,30.5
4/10/21 8:33:24 AM,C,30.5
4/10/21 8:36:24 AM,C,30.5
4/10/21 8:39:24 AM,C,30.5
4/10/21 8:42:24 AM,C,30.5
4/10/21 8:45:24 AM,C,30.5
4/10/21 8:48:24 AM,C,30.5
4/10/21 8:51:24 AM,C,30.5
4/10/21 8:54:24 AM,C,30.5
4/10/21 8:57:24 AM,C,30.5
4/10/21 9:00:24 AM,C,30.562
4/10/21 9:03:24 AM,C,30.5
4/10/21 9:06:24 AM,C,30.5
4/10/21 9:09:24 AM,C,30.562
4/10/21 9:12:24 AM,C,30.562
4/10/21 9:15:24 AM,C,30.562
4/10/21 9:18:24 AM,C,30.562
4/10/21 9:21:24 AM,C,30.562
4/10/21 9:24:24 AM,C,30.562
4/10/21 9:27:24 AM,C,30.562
4/10/21 9:30:24 AM,C,30.562
4/10/21 9:33:24 AM,C,30.562
4/10/21 9:36:24 AM,C,30.625
4/10/21 9:39:24 AM,C,30.562
4/10/21 9:42:24 AM,C,30.562
4/10/21 9:45:24 AM,C,30.562
4/10/21 9:48:24 AM,C,30.562
4/10/21 9:51:24 AM,C,30.625
4/10/21 9:54:24 AM,C,30.625
4/10/21 9:57:24 AM,C,30.625
4/10/21 10:00:24 AM,C,30.625
4/10/21 10:03:24 AM,C,30.625
4/10/21 10:06:24 AM,C,30.625
4/10/21 10:09:24 AM,C,30.625
4/10/21 10:12:24 AM,C,30.625
4/10/21 10:15:24 AM,C,30.625
4/10/21 10:18:24 AM,C,30.625
4/10/21 10:21:24 AM,C,30.625
4/10/21 10:24:24 AM,C,30.625
4/10/21 10:27:24 AM,C,30.625
4/10/21 10:30:24 AM,C,30.625
4/10/21 10:33:24 AM,C,30.625
4/10/21 10:36:24 AM,C,30.688
4/10/21 10:39:24 AM,C,30.625
4/10/21 10:42:24 AM,C,30.688
4/10/21 10:45:24 AM,C,30.688
4/10/21 10:48:24 AM,C,30.688
4/10/21 10:51:24 AM,C,30.688
4/10/21 10:54:24 AM,C,30.688
4/10/21 10:57:24 AM,C,30.688
4/10/21 11:00:24 AM,C,30.688
4/10/21 11:03:24 AM,C,30.688
4/10/21 11:06:24 AM,C,30.688
4/10/21 11:09:24 AM,C,30.625
4/10/21 11:12:24 AM,C,30.688
4/10/21 11:15:24 AM,C,30.688
4/10/21 11:18:24 AM,C,30.688
4/10/21 11:21:24 AM,C,30.688
4/10/21 11:24:24 AM,C,30.688
4/10/21 11:27:24 AM,C,30.688
4/10/21 11:30:24 AM,C,30.688
4/10/21 11:33:24 AM,C,30.688
4/10/21 11:36:24 AM,C,30.688
4/10/21 11:39:24 AM,C,30.75
4/10/21 11:42:24 AM,C,30.688
4/10/21 11:45:24 AM,C,30.688
4/10/21 11:48:24 AM,C,30.688
4/10/21 11:51:24 AM,C,30.688
4/10/21 11:54:24 AM,C,30.75
4/10/21 11:57:24 AM,C,30.688
4/10/21 12:00:24 PM,C,30.688
4/10/21 12:03:24 PM,C,30.75
4/10/21 12:06:24 PM,C,30.75
4/10/21 12:09:24 PM,C,30.75
4/10/21 12:12:24 PM,C,30.75
4/10/21 12:15:24 PM,C,30.75
4/10/21 12:18:24 PM,C,30.812
4/10/21 12:21:24 PM,C,30.812
4/10/21 12:24:24 PM,C,30.75
4/10/21 12:27:24 PM,C,30.812
4/10/21 12:30:24 PM,C,30.812
4/10/21 12:33:24 PM,C,30.75
4/10/21 12:36:24 PM,C,30.812
4/10/21 12:39:24 PM,C,30.75
4/10/21 12:42:24 PM,C,30.812
4/10/21 12:45:24 PM,C,30.812
4/10/21 12:48:24 PM,C,30.812
4/10/21 12:51:24 PM,C,30.812
4/10/21 12:54:24 PM,C,30.812
4/10/21 12:57:24 PM,C,30.812
4/10/21 1:00:24 PM,C,30.812
4/10/21 1:03:24 PM,C,30.875
4/10/21 1:06:24 PM,C,30.875
4/10/21 1:09:24 PM,C,30.875
4/10/21 1:12:24 PM,C,30.875
4/10/21 1:15:24 PM,C,30.875
4/10/21 1:18:24 PM,C,30.875
4/10/21 1:21:24 PM,C,30.938
4/10/21 1:24:24 PM,C,30.938
4/10/21 1:27:24 PM,C,30.875
4/10/21 1:30:24 PM,C,31
4/10/21 1:33:24 PM,C,30.938
4/10/21 1:36:24 PM,C,30.938
4/10/21 1:39:24 PM,C,31
4/10/21 1:42:24 PM,C,30.938
4/10/21 1:45:24 PM,C,30.938
4/10/21 1:48:24 PM,C,30.938
4/10/21 1:51:24 PM,C,30.938
4/10/21 1:54:24 PM,C,30.938
4/10/21 1:57:24 PM,C,30.938
4/10/21 2:00:24 PM,C,30.938
4/10/21 2:03:24 PM,C,30.938
4/10/21 2:06:24 PM,C,30.938
4/10/21 2:09:24 PM,C,30.938
4/10/21 2:12:24 PM,C,30.938
4/10/21 2:15:24 PM,C,30.938
4/10/21 2:18:24 PM,C,30.938
4/10/21 2:21:24 PM,C,30.938
4/10/21 2:24:24 PM,C,30.938
4/10/21 2:27:24 PM,C,30.938
4/10/21 2:30:24 PM,C,30.938
4/10/21 2:33:24 PM,C,30.938
4/10/21 2:36:24 PM,C,30.875
4/10/21 2:39:24 PM,C,30.938
4/10/21 2:42:24 PM,C,30.938
4/10/21 2:45:24 PM,C,30.938
4/10/21 2:48:24 PM,C,31
4/10/21 2:51:24 PM,C,31
4/10/21 2:54:24 PM,C,31
4/10/21 2:57:24 PM,C,31
4/10/21 3:00:24 PM,C,31.062
4/10/21 3:03:24 PM,C,31.125
4/10/21 3:06:24 PM,C,31.188
4/10/21 3:09:24 PM,C,31.125
4/10/21 3:12:24 PM,C,31.125
4/10/21 3:15:24 PM,C,31.188
4/10/21 3:18:24 PM,C,31.188
4/10/21 3:21:24 PM,C,31.188
4/10/21 3:24:24 PM,C,31.188
4/10/21 3:27:24 PM,C,31.25
4/10/21 3:30:24 PM,C,31.25
4/10/21 3:33:24 PM,C,31.25
4/10/21 3:36:24 PM,C,31.25
4/10/21 3:39:24 PM,C,31.25
4/10/21 3:42:24 PM,C,31.188
4/10/21 3:45:24 PM,C,31.188
4/10/21 3:48:24 PM,C,31.188
4/10/21 3:51:24 PM,C,31.25
4/10/21 3:54:24 PM,C,31.188
4/10/21 3:57:24 PM,C,31.125
4/10/21 4:00:24 PM,C,31.125
4/10/21 4:03:24 PM,C,31.188
4/10/21 4:06:24 PM,C,31.125
4/10/21 4:09:24 PM,C,31.188
4/10/21 4:12:24 PM,C,31.188
4/10/21 4:15:24 PM,C,31.188
4/10/21 4:18:24 PM,C,31.188
4/10/21 4:21:24 PM,C,31.25
4/10/21 4:24:24 PM,C,31.25
4/10/21 4:27:24 PM,C,31.312
4/10/21 4:30:24 PM,C,31.25
4/10/21 4:33:24 PM,C,31.312
4/10/21 4:36:24 PM,C,31.312
4/10/21 4:39:24 PM,C,31.312
4/10/21 4:42:24 PM,C,31.312
4/10/21 4:45:24 PM,C,31.375
4/10/21 4:48:24 PM,C,31.312
4/10/21 4:51:24 PM,C,31.375
4/10/21 4:54:24 PM,C,31.375
4/10/21 4:57:24 PM,C,31.375
4/10/21 5:00:24 PM,C,31.375
4/10/21 5:03:24 PM,C,31.375
4/10/21 5:06:24 PM,C,31.375
4/10/21 5:09:24 PM,C,31.312
4/10/21 5:12:24 PM,C,31.375
4/10/21 5:15:24 PM,C,31.375
4/10/21 5:18:24 PM,C,31.375
4/10/21 5:21:24 PM,C,31.375
4/10/21 5:24:24 PM,C,31.375
4/10/21 5:27:24 PM,C,31.375
4/10/21 5:30:24 PM,C,31.438
4/10/21 5:33:24 PM,C,31.375
4/10/21 5:36:24 PM,C,31.375
4/10/21 5:39:24 PM,C,31.375
4/10/21 5:42:24 PM,C,31.375
4/10/21 5:45:24 PM,C,31.375
4/10/21 5:48:24 PM,C,31.375
4/10/21 5:51:24 PM,C,31.375
4/10/21 5:54:24 PM,C,31.375
4/10/21 5:57:24 PM,C,31.375
4/10/21 6:00:24 PM,C,31.375
4/10/21 6:03:24 PM,C,31.375
4/10/21 6:06:24 PM,C,31.375
4/10/21 6:09:24 PM,C,31.312
4/10/21 6:12:24 PM,C,31.375
4/10/21 6:15:24 PM,C,31.375
4/10/21 6:18:24 PM,C,31.375
4/10/21 6:21:24 PM,C,31.375
4/10/21 6:24:24 PM,C,31.375
4/10/21 6:27:24 PM,C,31.438
4/10/21 6:30:24 PM,C,31.375
4/10/21 6:33:24 PM,C,31.375
4/10/21 6:36:24 PM,C,31.375
4/10/21 6:39:24 PM,C,31.438
4/10/21 6:42:24 PM,C,31.438
4/10/21 6:45:24 PM,C,31.438
4/10/21 6:48:24 PM,C,31.375
4/10/21 6:51:24 PM,C,31.375
4/10/21 6:54:24 PM,C,31.375
4/10/21 6:57:24 PM,C,31.375
4/10/21 7:00:24 PM,C,31.312
4/10/21 7:03:24 PM,C,31.375
4/10/21 7:06:24 PM,C,31.312
4/10/21 7:09:24 PM,C,31.312
4/10/21 7:12:24 PM,C,31.375
4/10/21 7:15:24 PM,C,31.375
4/10/21 7:18:24 PM,C,31.312
4/10/21 7:21:24 PM,C,31.312
4/10/21 7:24:24 PM,C,31.375
4/10/21 7:27:24 PM,C,31.25
4/10/21 7:30:24 PM,C,31.312
4/10/21 7:33:24 PM,C,31.312
4/10/21 7:36:24 PM,C,31.312
4/10/21 7:39:24 PM,C,31.312
4/10/21 7:42:24 PM,C,31.312
4/10/21 7:45:24 PM,C,31.25
4/10/21 7:48:24 PM,C,31.312
4/10/21 7:51:24 PM,C,31.312
4/10/21 7:54:24 PM,C,31.312
4/10/21 7:57:24 PM,C,31.25
4/10/21 8:00:24 PM,C,31.312
4/10/21 8:03:24 PM,C,31.25
4/10/21 8:06:24 PM,C,31.312
4/10/21 8:09:24 PM,C,31.312
4/10/21 8:12:24 PM,C,31.25
4/10/21 8:15:24 PM,C,31.312
4/10/21 8:18:24 PM,C,31.312
4/10/21 8:21:24 PM,C,31.25
4/10/21 8:24:24 PM,C,31.312
4/10/21 8:27:24 PM,C,31.25
4/10/21 8:30:24 PM,C,31.25
4/10/21 8:33:24 PM,C,31.25
4/10/21 8:36:24 PM,C,31.25
4/10/21 8:39:24 PM,C,31.25
4/10/21 8:42:24 PM,C,31.25
4/10/21 8:45:24 PM,C,31.25
4/10/21 8:48:24 PM,C,31.25
4/10/21 8:51:24 PM,C,31.25
4/10/21 8:54:24 PM,C,31.312
4/10/21 8:57:24 PM,C,31.25
4/10/21 9:00:24 PM,C,31.25
4/10/21 9:03:24 PM,C,31.25
4/10/21 9:06:24 PM,C,31.25
4/10/21 9:09:24 PM,C,31.25
4/10/21 9:12:24 PM,C,31.25
4/10/21 9:15:24 PM,C,31.25
4/10/21 9:18:24 PM,C,31.25
4/10/21 9:21:24 PM,C,31.25
4/10/21 9:24:24 PM,C,31.25
4/10/21 9:27:24 PM,C,31.25
4/10/21 9:30:24 PM,C,31.25
4/10/21 9:33:24 PM,C,31.25
4/10/21 9:36:24 PM,C,31.25
4/10/21 9:39:24 PM,C,31.25
4/10/21 9:42:24 PM,C,31.188
4/10/21 9:45:24 PM,C,31.188
4/10/21 9:48:24 PM,C,31.188
4/10/21 9:51:24 PM,C,31.188
4/10/21 9:54:24 PM,C,31.25
4/10/21 9:57:24 PM,C,31.188
4/10/21 10:00:24 PM,C,31.188
4/10/21 10:03:24 PM,C,31.25
4/10/21 10:06:24 PM,C,31.25
4/10/21 10:09:24 PM,C,31.188
4/10/21 10:12:24 PM,C,31.188
4/10/21 10:15:24 PM,C,31.188
4/10/21 10:18:24 PM,C,31.25
4/10/21 10:21:24 PM,C,31.25
4/10/21 10:24:24 PM,C,31.188
4/10/21 10:27:24 PM,C,31.188
4/10/21 10:30:24 PM,C,31.188
4/10/21 10:33:24 PM,C,31.188
4/10/21 10:36:24 PM,C,31.188
4/10/21 10:39:24 PM,C,31.188
4/10/21 10:42:24 PM,C,31.188
4/10/21 10:45:24 PM,C,31.25
4/10/21 10:48:24 PM,C,31.25
4/10/21 10:51:24 PM,C,31.188
4/10/21 10:54:24 PM,C,31.188
4/10/21 10:57:24 PM,C,31.188
4/10/21 11:00:24 PM,C,31.188
4/10/21 11:03:24 PM,C,31.188
4/10/21 11:06:24 PM,C,31.188
4/10/21 11:09:24 PM,C,31.188
4/10/21 11:12:24 PM,C,31.188
4/10/21 11:15:24 PM,C,31.188
4/10/21 11:18:24 PM,C,31.188
4/10/21 11:21:24 PM,C,31.188
4/10/21 11:24:24 PM,C,31.188
4/10/21 11:27:24 PM,C,31.188
4/10/21 11:30:24 PM,C,31.188
4/10/21 11:33:24 PM,C,31.188
4/10/21 11:36:24 PM,C,31.188
4/10/21 11:39:24 PM,C,31.188
4/10/21 11:42:24 PM,C,31.125
4/10/21 11:45:24 PM,C,31.125
4/10/21 11:48:24 PM,C,31.188
4/10/21 11:51:24 PM,C,31.188
4/10/21 11:54:24 PM,C,31.188
4/10/21 11:57:24 PM,C,31.188
4/11/21 12:00:24 AM,C,31.125
4/11/21 12:03:24 AM,C,31.125
4/11/21 12:06:24 AM,C,31.188
4/11/21 12:09:24 AM,C,31.188
4/11/21 12:12:24 AM,C,31.188
4/11/21 12:15:24 AM,C,31.188
4/11/21 12:18:24 AM,C,31.125
4/11/21 12:21:24 AM,C,31.125
4/11/21 12:24:24 AM,C,31.188
4/11/21 12:27:24 AM,C,31.188
4/11/21 12:30:24 AM,C,31.188
4/11/21 12:33:24 AM,C,31.188
4/11/21 12:36:24 AM,C,31.125
4/11/21 12:39:24 AM,C,31.125
4/11/21 12:42:24 AM,C,31.125
4/11/21 12:45:24 AM,C,31.125
4/11/21 12:48:24 AM,C,31.188
4/11/21 12:51:24 AM,C,31.125
4/11/21 12:54:24 AM,C,31.125
4/11/21 12:57:24 AM,C,31.125
4/11/21 1:00:24 AM,C,31.125
4/11/21 1:03:24 AM,C,31.125
4/11/21 1:06:24 AM,C,31.125
4/11/21 1:09:24 AM,C,31.125
4/11/21 1:12:24 AM,C,31.125
4/11/21 1:15:24 AM,C,31.125
4/11/21 1:18:24 AM,C,31.125
4/11/21 1:21:24 AM,C,31.125
4/11/21 1:24:24 AM,C,31.125
4/11/21 1:27:24 AM,C,31.062
4/11/21 1:30:24 AM,C,31.125
4/11/21 1:33:24 AM,C,31.125
4/11/21 1:36:24 AM,C,31.125
4/11/21 1:39:24 AM,C,31.125
4/11/21 1:42:24 AM,C,31.125
4/11/21 1:45:24 AM,C,31.125
4/11/21 1:48:24 AM,C,31.062
4/11/21 1:51:24 AM,C,31.125
4/11/21 1:54:24 AM,C,31.125
4/11/21 1:57:24 AM,C,31.062
4/11/21 2:00:24 AM,C,31.125
4/11/21 2:03:24 AM,C,31.125
4/11/21 2:06:24 AM,C,31.125
4/11/21 2:09:24 AM,C,31.062
4/11/21 2:12:24 AM,C,31.062
4/11/21 2:15:24 AM,C,31.062
4/11/21 2:18:24 AM,C,31.062
4/11/21 2:21:24 AM,C,31.062
4/11/21 2:24:24 AM,C,31.125
4/11/21 2:27:24 AM,C,31.062
4/11/21 2:30:24 AM,C,31.062
4/11/21 2:33:24 AM,C,31.062
4/11/21 2:36:24 AM,C,31.062
4/11/21 2:39:24 AM,C,31
4/11/21 2:42:24 AM,C,31.062
4/11/21 2:45:24 AM,C,31.062
4/11/21 2:48:24 AM,C,31.062
4/11/21 2:51:24 AM,C,31.062
4/11/21 2:54:24 AM,C,31.062
4/11/21 2:57:24 AM,C,31.062
4/11/21 3:00:24 AM,C,31.062
4/11/21 3:03:24 AM,C,31.062
4/11/21 3:06:24 AM,C,31.062
4/11/21 3:09:24 AM,C,31.062
4/11/21 3:12:24 AM,C,31.062
4/11/21 3:15:24 AM,C,31
4/11/21 3:18:24 AM,C,31.062
4/11/21 3:21:24 AM,C,31.062
4/11/21 3:24:24 AM,C,31.062
4/11/21 3:27:24 AM,C,31.062
4/11/21 3:30:24 AM,C,31
4/11/21 3:33:24 AM,C,31.062
4/11/21 3:36:24 AM,C,31.062
4/11/21 3:39:24 AM,C,31
4/11/21 3:42:24 AM,C,31
4/11/21 3:45:24 AM,C,31.062
4/11/21 3:48:24 AM,C,31
4/11/21 3:51:24 AM,C,31
4/11/21 3:54:24 AM,C,31
4/11/21 3:57:24 AM,C,31
4/11/21 4:00:24 AM,C,31.062
4/11/21 4:03:24 AM,C,31
4/11/21 4:06:24 AM,C,31
4/11/21 4:09:24 AM,C,31
4/11/21 4:12:24 AM,C,31
4/11/21 4:15:24 AM,C,31.062
4/11/21 4:18:24 AM,C,31
4/11/21 4:21:24 AM,C,31
4/11/21 4:24:24 AM,C,31
4/11/21 4:27:24 AM,C,31
4/11/21 4:30:24 AM,C,31
4/11/21 4:33:24 AM,C,31
4/11/21 4:36:24 AM,C,31
4/11/21 4:39:24 AM,C,31
