1-Wire/iButton Part Number: DS1925
1-Wire/iButton Registration Number: EF0000000D752053
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 180 second(s)
Mission Start Time:  Fri Mar 12 12:23:57 SGT 2021
Mission Sample Count:  15453
Battery Fail Condition:  false
First Sample Timestamp:  Fri Mar 12 12:23:57 SGT 2021
Total Mission Samples:  15453
Total Device Samples:  148078
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging: 
Data High Alarm: 
Data Low Alarm: 

Date/Time,Unit,Value
3/26/21 1:35:57 AM,C,29.062
3/26/21 1:38:57 AM,C,29.188
3/26/21 1:41:57 AM,C,29.125
3/26/21 1:44:57 AM,C,29.125
3/26/21 1:47:57 AM,C,29.188
3/26/21 1:50:57 AM,C,29.188
3/26/21 1:53:57 AM,C,29.188
3/26/21 1:56:57 AM,C,29.188
3/26/21 1:59:57 AM,C,29.188
3/26/21 2:02:57 AM,C,29.188
3/26/21 2:05:57 AM,C,29.188
3/26/21 2:08:57 AM,C,29.188
3/26/21 2:11:57 AM,C,29.25
3/26/21 2:14:57 AM,C,29.188
3/26/21 2:17:57 AM,C,29.25
3/26/21 2:20:57 AM,C,29.188
3/26/21 2:23:57 AM,C,29.125
3/26/21 2:26:57 AM,C,29.125
3/26/21 2:29:57 AM,C,29.062
3/26/21 2:32:57 AM,C,29
3/26/21 2:35:57 AM,C,29
3/26/21 2:38:57 AM,C,28.875
3/26/21 2:41:57 AM,C,28.875
3/26/21 2:44:57 AM,C,28.875
3/26/21 2:47:57 AM,C,28.875
3/26/21 2:50:57 AM,C,28.812
3/26/21 2:53:57 AM,C,28.75
3/26/21 2:56:57 AM,C,28.688
3/26/21 2:59:57 AM,C,28.75
3/26/21 3:02:57 AM,C,28.688
3/26/21 3:05:57 AM,C,28.688
3/26/21 3:08:57 AM,C,28.625
3/26/21 3:11:57 AM,C,28.625
3/26/21 3:14:57 AM,C,28.625
3/26/21 3:17:57 AM,C,28.562
3/26/21 3:20:57 AM,C,28.562
3/26/21 3:23:57 AM,C,28.562
3/26/21 3:26:57 AM,C,28.562
3/26/21 3:29:57 AM,C,28.562
3/26/21 3:32:57 AM,C,28.5
3/26/21 3:35:57 AM,C,28.5
3/26/21 3:38:57 AM,C,28.5
3/26/21 3:41:57 AM,C,28.5
3/26/21 3:44:57 AM,C,28.5
3/26/21 3:47:57 AM,C,28.438
3/26/21 3:50:57 AM,C,28.438
3/26/21 3:53:57 AM,C,28.438
3/26/21 3:56:57 AM,C,28.438
3/26/21 3:59:57 AM,C,28.438
3/26/21 4:02:57 AM,C,28.438
3/26/21 4:05:57 AM,C,28.438
3/26/21 4:08:57 AM,C,28.438
3/26/21 4:11:57 AM,C,28.375
3/26/21 4:14:57 AM,C,28.375
3/26/21 4:17:57 AM,C,28.375
3/26/21 4:20:57 AM,C,28.375
3/26/21 4:23:57 AM,C,28.375
3/26/21 4:26:57 AM,C,28.375
3/26/21 4:29:57 AM,C,28.375
3/26/21 4:32:57 AM,C,28.375
3/26/21 4:35:57 AM,C,28.375
3/26/21 4:38:57 AM,C,28.375
3/26/21 4:41:57 AM,C,28.375
3/26/21 4:44:57 AM,C,28.312
3/26/21 4:47:57 AM,C,28.375
3/26/21 4:50:57 AM,C,28.375
3/26/21 4:53:57 AM,C,28.312
3/26/21 4:56:57 AM,C,28.312
3/26/21 4:59:57 AM,C,28.312
3/26/21 5:02:57 AM,C,28.312
3/26/21 5:05:57 AM,C,28.312
3/26/21 5:08:57 AM,C,28.312
3/26/21 5:11:57 AM,C,28.312
3/26/21 5:14:57 AM,C,28.312
3/26/21 5:17:57 AM,C,28.312
3/26/21 5:20:57 AM,C,28.25
3/26/21 5:23:57 AM,C,28.25
3/26/21 5:26:57 AM,C,28.312
3/26/21 5:29:57 AM,C,28.312
3/26/21 5:32:57 AM,C,28.312
3/26/21 5:35:57 AM,C,28.312
3/26/21 5:38:57 AM,C,28.312
3/26/21 5:41:57 AM,C,28.312
3/26/21 5:44:57 AM,C,28.25
3/26/21 5:47:57 AM,C,28.25
3/26/21 5:50:57 AM,C,28.25
3/26/21 5:53:57 AM,C,28.25
3/26/21 5:56:57 AM,C,28.25
3/26/21 5:59:57 AM,C,28.25
3/26/21 6:02:57 AM,C,28.25
3/26/21 6:05:57 AM,C,28.25
3/26/21 6:08:57 AM,C,28.25
3/26/21 6:11:57 AM,C,28.25
3/26/21 6:14:57 AM,C,28.25
3/26/21 6:17:57 AM,C,28.25
3/26/21 6:20:57 AM,C,28.25
3/26/21 6:23:57 AM,C,28.25
3/26/21 6:26:57 AM,C,28.188
3/26/21 6:29:57 AM,C,28.25
3/26/21 6:32:57 AM,C,28.188
3/26/21 6:35:57 AM,C,28.25
3/26/21 6:38:57 AM,C,28.188
3/26/21 6:41:57 AM,C,28.188
3/26/21 6:44:57 AM,C,28.188
3/26/21 6:47:57 AM,C,28.188
3/26/21 6:50:57 AM,C,28.188
3/26/21 6:53:57 AM,C,28.188
3/26/21 6:56:57 AM,C,28.188
3/26/21 6:59:57 AM,C,28.188
3/26/21 7:02:57 AM,C,28.188
3/26/21 7:05:57 AM,C,28.188
3/26/21 7:08:57 AM,C,28.125
3/26/21 7:11:57 AM,C,28.188
3/26/21 7:14:57 AM,C,28.125
3/26/21 7:17:57 AM,C,28.188
3/26/21 7:20:57 AM,C,28.125
3/26/21 7:23:57 AM,C,28.188
3/26/21 7:26:57 AM,C,28.188
3/26/21 7:29:57 AM,C,28.125
3/26/21 7:32:57 AM,C,28.188
3/26/21 7:35:57 AM,C,28.125
3/26/21 7:38:57 AM,C,28.188
3/26/21 7:41:57 AM,C,28.188
3/26/21 7:44:57 AM,C,28.188
3/26/21 7:47:57 AM,C,28.188
3/26/21 7:50:57 AM,C,28.125
3/26/21 7:53:57 AM,C,28.188
3/26/21 7:56:57 AM,C,28.188
3/26/21 7:59:57 AM,C,28.125
3/26/21 8:02:57 AM,C,28.125
3/26/21 8:05:57 AM,C,28.125
3/26/21 8:08:57 AM,C,28.125
3/26/21 8:11:57 AM,C,28.125
3/26/21 8:14:57 AM,C,28.125
3/26/21 8:17:57 AM,C,28.188
3/26/21 8:20:57 AM,C,28.188
3/26/21 8:23:57 AM,C,28.188
3/26/21 8:26:57 AM,C,28.188
3/26/21 8:29:57 AM,C,28.188
3/26/21 8:32:57 AM,C,28.188
3/26/21 8:35:57 AM,C,28.188
3/26/21 8:38:57 AM,C,28.188
3/26/21 8:41:57 AM,C,28.188
3/26/21 8:44:57 AM,C,28.188
3/26/21 8:47:57 AM,C,28.188
3/26/21 8:50:57 AM,C,28.188
3/26/21 8:53:57 AM,C,28.188
3/26/21 8:56:57 AM,C,28.188
3/26/21 8:59:57 AM,C,28.25
3/26/21 9:02:57 AM,C,28.25
3/26/21 9:05:57 AM,C,28.25
3/26/21 9:08:57 AM,C,28.188
3/26/21 9:11:57 AM,C,28.125
3/26/21 9:14:57 AM,C,28.188
3/26/21 9:17:57 AM,C,28.125
3/26/21 9:20:57 AM,C,28.188
3/26/21 9:23:57 AM,C,28.188
3/26/21 9:26:57 AM,C,28.188
3/26/21 9:29:57 AM,C,28.25
3/26/21 9:32:57 AM,C,28.25
3/26/21 9:35:57 AM,C,28.25
3/26/21 9:38:57 AM,C,28.312
3/26/21 9:41:57 AM,C,28.312
3/26/21 9:44:57 AM,C,28.375
3/26/21 9:47:57 AM,C,28.375
3/26/21 9:50:57 AM,C,28.438
3/26/21 9:53:57 AM,C,28.5
3/26/21 9:56:57 AM,C,28.562
3/26/21 9:59:57 AM,C,28.625
3/26/21 10:02:57 AM,C,28.625
3/26/21 10:05:57 AM,C,28.688
3/26/21 10:08:57 AM,C,28.812
3/26/21 10:11:57 AM,C,28.812
3/26/21 10:14:57 AM,C,28.875
3/26/21 10:17:57 AM,C,28.938
3/26/21 10:20:57 AM,C,29
3/26/21 10:23:57 AM,C,29.062
3/26/21 10:26:57 AM,C,29.25
3/26/21 10:29:57 AM,C,29.312
3/26/21 10:32:57 AM,C,29.438
3/26/21 10:35:57 AM,C,29.625
3/26/21 10:38:57 AM,C,29.75
3/26/21 10:41:57 AM,C,29.812
3/26/21 10:44:57 AM,C,29.812
3/26/21 10:47:57 AM,C,29.75
3/26/21 10:50:57 AM,C,29.688
3/26/21 10:53:57 AM,C,29.688
3/26/21 10:56:57 AM,C,29.688
3/26/21 10:59:57 AM,C,29.625
3/26/21 11:02:57 AM,C,29.625
3/26/21 11:05:57 AM,C,29.625
3/26/21 11:08:57 AM,C,29.625
3/26/21 11:11:57 AM,C,29.562
3/26/21 11:14:57 AM,C,29.5
3/26/21 11:17:57 AM,C,29.562
3/26/21 11:20:57 AM,C,29.562
3/26/21 11:23:57 AM,C,29.562
3/26/21 11:26:57 AM,C,29.625
3/26/21 11:29:57 AM,C,29.625
3/26/21 11:32:57 AM,C,29.625
3/26/21 11:35:57 AM,C,29.625
3/26/21 11:38:57 AM,C,29.625
3/26/21 11:41:57 AM,C,29.562
3/26/21 11:44:57 AM,C,29.5
3/26/21 11:47:57 AM,C,29.5
3/26/21 11:50:57 AM,C,29.438
3/26/21 11:53:57 AM,C,29.438
3/26/21 11:56:57 AM,C,29.375
3/26/21 11:59:57 AM,C,29.312
3/26/21 12:02:57 PM,C,29.25
3/26/21 12:05:57 PM,C,29.25
3/26/21 12:08:57 PM,C,29.188
3/26/21 12:11:57 PM,C,29.125
3/26/21 12:14:57 PM,C,29.125
3/26/21 12:17:57 PM,C,29.125
3/26/21 12:20:57 PM,C,29.062
3/26/21 12:23:57 PM,C,29.125
3/26/21 12:26:57 PM,C,29.125
3/26/21 12:29:57 PM,C,29.062
3/26/21 12:32:57 PM,C,29.062
3/26/21 12:35:57 PM,C,29.125
3/26/21 12:38:57 PM,C,29.062
3/26/21 12:41:57 PM,C,29.062
3/26/21 12:44:57 PM,C,29.062
3/26/21 12:47:57 PM,C,29.062
3/26/21 12:50:57 PM,C,29
3/26/21 12:53:57 PM,C,29.062
3/26/21 12:56:57 PM,C,29.062
3/26/21 12:59:57 PM,C,29.062
3/26/21 1:02:57 PM,C,29
3/26/21 1:05:57 PM,C,29.062
3/26/21 1:08:57 PM,C,29.062
3/26/21 1:11:57 PM,C,29.062
3/26/21 1:14:57 PM,C,29
3/26/21 1:17:57 PM,C,29
3/26/21 1:20:57 PM,C,29
3/26/21 1:23:57 PM,C,28.938
3/26/21 1:26:57 PM,C,28.875
3/26/21 1:29:57 PM,C,28.938
3/26/21 1:32:57 PM,C,28.938
3/26/21 1:35:57 PM,C,28.938
3/26/21 1:38:57 PM,C,28.875
3/26/21 1:41:57 PM,C,28.938
3/26/21 1:44:57 PM,C,28.875
3/26/21 1:47:57 PM,C,28.875
3/26/21 1:50:57 PM,C,28.938
3/26/21 1:53:57 PM,C,28.938
3/26/21 1:56:57 PM,C,28.938
3/26/21 1:59:57 PM,C,28.938
3/26/21 2:02:57 PM,C,28.875
3/26/21 2:05:57 PM,C,28.875
3/26/21 2:08:57 PM,C,28.938
3/26/21 2:11:57 PM,C,28.875
3/26/21 2:14:57 PM,C,28.938
3/26/21 2:17:57 PM,C,28.875
3/26/21 2:20:57 PM,C,28.938
3/26/21 2:23:57 PM,C,29
3/26/21 2:26:57 PM,C,29
3/26/21 2:29:57 PM,C,29.062
3/26/21 2:32:57 PM,C,29.062
3/26/21 2:35:57 PM,C,29.625
3/26/21 2:38:57 PM,C,30.375
3/26/21 2:41:57 PM,C,30.5
3/26/21 2:44:57 PM,C,30.625
3/26/21 2:47:57 PM,C,30.688
3/26/21 2:50:57 PM,C,30.812
3/26/21 2:53:57 PM,C,30.875
3/26/21 2:56:57 PM,C,30.75
3/26/21 2:59:57 PM,C,30.688
3/26/21 3:02:57 PM,C,30.562
3/26/21 3:05:57 PM,C,30.25
3/26/21 3:08:57 PM,C,29.75
3/26/21 3:11:57 PM,C,29.562
3/26/21 3:14:57 PM,C,29.75
3/26/21 3:17:57 PM,C,29.562
3/26/21 3:20:57 PM,C,29.25
3/26/21 3:23:57 PM,C,28.938
3/26/21 3:26:57 PM,C,29
3/26/21 3:29:57 PM,C,29.188
3/26/21 3:32:57 PM,C,33.438
3/26/21 3:35:57 PM,C,34.25
3/26/21 3:38:57 PM,C,34.562
3/26/21 3:41:57 PM,C,34.5
3/26/21 3:44:57 PM,C,34.688
3/26/21 3:47:57 PM,C,34.562
3/26/21 3:50:57 PM,C,34.5
3/26/21 3:53:57 PM,C,34.5
3/26/21 3:56:57 PM,C,34.75
3/26/21 3:59:57 PM,C,35
3/26/21 4:02:57 PM,C,35
3/26/21 4:05:57 PM,C,35.062
3/26/21 4:08:57 PM,C,34.688
3/26/21 4:11:57 PM,C,34.5
3/26/21 4:14:57 PM,C,34.375
3/26/21 4:17:57 PM,C,34.312
3/26/21 4:20:57 PM,C,34.562
3/26/21 4:23:57 PM,C,34.812
3/26/21 4:26:57 PM,C,33
3/26/21 4:29:57 PM,C,32.562
3/26/21 4:32:57 PM,C,32.438
3/26/21 4:35:57 PM,C,32.5
3/26/21 4:38:57 PM,C,32.312
3/26/21 4:41:57 PM,C,32.188
3/26/21 4:44:57 PM,C,31.938
3/26/21 4:47:57 PM,C,31.75
3/26/21 4:50:57 PM,C,31.688
3/26/21 4:53:57 PM,C,31.75
3/26/21 4:56:57 PM,C,31.75
3/26/21 4:59:57 PM,C,32
3/26/21 5:02:57 PM,C,32.25
3/26/21 5:05:57 PM,C,33.125
3/26/21 5:08:57 PM,C,34.562
3/26/21 5:11:57 PM,C,34.375
3/26/21 5:14:57 PM,C,34.312
3/26/21 5:17:57 PM,C,34.375
3/26/21 5:20:57 PM,C,34.25
3/26/21 5:23:57 PM,C,33.812
3/26/21 5:26:57 PM,C,33.875
3/26/21 5:29:57 PM,C,33.812
3/26/21 5:32:57 PM,C,33.875
3/26/21 5:35:57 PM,C,33.25
3/26/21 5:38:57 PM,C,33.5
3/26/21 5:41:57 PM,C,33.688
3/26/21 5:44:57 PM,C,33.5
3/26/21 5:47:57 PM,C,33.75
3/26/21 5:50:57 PM,C,33.812
3/26/21 5:53:57 PM,C,33.688
3/26/21 5:56:57 PM,C,33.938
3/26/21 5:59:57 PM,C,34.062
3/26/21 6:02:57 PM,C,33.688
3/26/21 6:05:57 PM,C,33.75
3/26/21 6:08:57 PM,C,33.562
3/26/21 6:11:57 PM,C,33.688
3/26/21 6:14:57 PM,C,33.938
3/26/21 6:17:57 PM,C,34.125
3/26/21 6:20:57 PM,C,34.25
3/26/21 6:23:57 PM,C,34.188
3/26/21 6:26:57 PM,C,33.875
3/26/21 6:29:57 PM,C,33.688
3/26/21 6:32:57 PM,C,33.812
3/26/21 6:35:57 PM,C,33.875
3/26/21 6:38:57 PM,C,30.625
3/26/21 6:41:57 PM,C,29.75
3/26/21 6:44:57 PM,C,29.375
3/26/21 6:47:57 PM,C,29.312
3/26/21 6:50:57 PM,C,29.25
3/26/21 6:53:57 PM,C,29.25
3/26/21 6:56:57 PM,C,29.25
3/26/21 6:59:57 PM,C,29.188
3/26/21 7:02:57 PM,C,29.188
3/26/21 7:05:57 PM,C,29.188
3/26/21 7:08:57 PM,C,29.125
3/26/21 7:11:57 PM,C,29.125
3/26/21 7:14:57 PM,C,29.25
3/26/21 7:17:57 PM,C,29.312
3/26/21 7:20:57 PM,C,29.25
3/26/21 7:23:57 PM,C,29.188
3/26/21 7:26:57 PM,C,29.125
3/26/21 7:29:57 PM,C,29.062
3/26/21 7:32:57 PM,C,29.062
3/26/21 7:35:57 PM,C,29
3/26/21 7:38:57 PM,C,28.938
3/26/21 7:41:57 PM,C,28.938
3/26/21 7:44:57 PM,C,28.938
3/26/21 7:47:57 PM,C,28.938
3/26/21 7:50:57 PM,C,28.938
3/26/21 7:53:57 PM,C,28.875
3/26/21 7:56:57 PM,C,28.875
3/26/21 7:59:57 PM,C,28.938
3/26/21 8:02:57 PM,C,28.938
3/26/21 8:05:57 PM,C,28.875
3/26/21 8:08:57 PM,C,28.875
3/26/21 8:11:57 PM,C,28.875
3/26/21 8:14:57 PM,C,28.875
3/26/21 8:17:57 PM,C,28.875
3/26/21 8:20:57 PM,C,28.875
3/26/21 8:23:57 PM,C,28.875
3/26/21 8:26:57 PM,C,28.875
3/26/21 8:29:57 PM,C,28.875
3/26/21 8:32:57 PM,C,28.875
3/26/21 8:35:57 PM,C,28.812
3/26/21 8:38:57 PM,C,28.875
3/26/21 8:41:57 PM,C,28.875
3/26/21 8:44:57 PM,C,28.875
3/26/21 8:47:57 PM,C,28.875
3/26/21 8:50:57 PM,C,28.812
3/26/21 8:53:57 PM,C,28.812
3/26/21 8:56:57 PM,C,28.875
3/26/21 8:59:57 PM,C,28.875
3/26/21 9:02:57 PM,C,28.812
3/26/21 9:05:57 PM,C,28.875
3/26/21 9:08:57 PM,C,28.812
3/26/21 9:11:57 PM,C,28.875
3/26/21 9:14:57 PM,C,28.875
3/26/21 9:17:57 PM,C,28.875
3/26/21 9:20:57 PM,C,28.812
3/26/21 9:23:57 PM,C,28.875
3/26/21 9:26:57 PM,C,28.875
3/26/21 9:29:57 PM,C,28.812
3/26/21 9:32:57 PM,C,28.812
3/26/21 9:35:57 PM,C,28.812
3/26/21 9:38:57 PM,C,28.875
3/26/21 9:41:57 PM,C,28.875
3/26/21 9:44:57 PM,C,28.812
3/26/21 9:47:57 PM,C,28.812
3/26/21 9:50:57 PM,C,28.812
3/26/21 9:53:57 PM,C,28.812
3/26/21 9:56:57 PM,C,28.812
3/26/21 9:59:57 PM,C,28.812
3/26/21 10:02:57 PM,C,28.812
3/26/21 10:05:57 PM,C,28.875
3/26/21 10:08:57 PM,C,28.812
3/26/21 10:11:57 PM,C,28.875
3/26/21 10:14:57 PM,C,28.812
3/26/21 10:17:57 PM,C,28.812
3/26/21 10:20:57 PM,C,28.875
3/26/21 10:23:57 PM,C,28.812
3/26/21 10:26:57 PM,C,28.875
3/26/21 10:29:57 PM,C,28.812
3/26/21 10:32:57 PM,C,28.812
3/26/21 10:35:57 PM,C,28.812
3/26/21 10:38:57 PM,C,28.812
3/26/21 10:41:57 PM,C,28.812
3/26/21 10:44:57 PM,C,28.812
3/26/21 10:47:57 PM,C,28.812
3/26/21 10:50:57 PM,C,28.812
3/26/21 10:53:57 PM,C,28.812
3/26/21 10:56:57 PM,C,28.812
3/26/21 10:59:57 PM,C,28.812
3/26/21 11:02:57 PM,C,28.812
3/26/21 11:05:57 PM,C,28.812
3/26/21 11:08:57 PM,C,28.812
3/26/21 11:11:57 PM,C,28.812
3/26/21 11:14:57 PM,C,28.75
3/26/21 11:17:57 PM,C,28.812
3/26/21 11:20:57 PM,C,28.812
3/26/21 11:23:57 PM,C,28.812
3/26/21 11:26:57 PM,C,28.812
3/26/21 11:29:57 PM,C,28.75
3/26/21 11:32:57 PM,C,28.75
3/26/21 11:35:57 PM,C,28.75
3/26/21 11:38:57 PM,C,28.812
3/26/21 11:41:57 PM,C,28.75
3/26/21 11:44:57 PM,C,28.75
3/26/21 11:47:57 PM,C,28.75
3/26/21 11:50:57 PM,C,28.812
3/26/21 11:53:57 PM,C,28.75
3/26/21 11:56:57 PM,C,28.75
3/26/21 11:59:57 PM,C,28.75
3/27/21 12:02:57 AM,C,28.75
3/27/21 12:05:57 AM,C,28.75
3/27/21 12:08:57 AM,C,28.812
3/27/21 12:11:57 AM,C,28.812
3/27/21 12:14:57 AM,C,28.75
3/27/21 12:17:57 AM,C,28.75
3/27/21 12:20:57 AM,C,28.812
3/27/21 12:23:57 AM,C,28.812
3/27/21 12:26:57 AM,C,28.812
3/27/21 12:29:57 AM,C,28.75
3/27/21 12:32:57 AM,C,28.75
3/27/21 12:35:57 AM,C,28.812
3/27/21 12:38:57 AM,C,28.812
3/27/21 12:41:57 AM,C,28.812
3/27/21 12:44:57 AM,C,28.812
3/27/21 12:47:57 AM,C,28.75
3/27/21 12:50:57 AM,C,28.75
3/27/21 12:53:57 AM,C,28.75
3/27/21 12:56:57 AM,C,28.75
3/27/21 12:59:57 AM,C,28.75
3/27/21 1:02:57 AM,C,28.812
3/27/21 1:05:57 AM,C,28.812
3/27/21 1:08:57 AM,C,28.812
3/27/21 1:11:57 AM,C,28.812
3/27/21 1:14:57 AM,C,28.812
3/27/21 1:17:57 AM,C,28.75
3/27/21 1:20:57 AM,C,28.812
3/27/21 1:23:57 AM,C,28.75
3/27/21 1:26:57 AM,C,28.812
3/27/21 1:29:57 AM,C,28.812
3/27/21 1:32:57 AM,C,28.75
3/27/21 1:35:57 AM,C,28.75
3/27/21 1:38:57 AM,C,28.75
3/27/21 1:41:57 AM,C,28.75
3/27/21 1:44:57 AM,C,28.75
3/27/21 1:47:57 AM,C,28.75
3/27/21 1:50:57 AM,C,28.75
3/27/21 1:53:57 AM,C,28.75
3/27/21 1:56:57 AM,C,28.75
3/27/21 1:59:57 AM,C,28.75
3/27/21 2:02:57 AM,C,28.75
3/27/21 2:05:57 AM,C,28.75
3/27/21 2:08:57 AM,C,28.75
3/27/21 2:11:57 AM,C,28.75
3/27/21 2:14:57 AM,C,28.688
3/27/21 2:17:57 AM,C,28.75
3/27/21 2:20:57 AM,C,28.75
3/27/21 2:23:57 AM,C,28.75
3/27/21 2:26:57 AM,C,28.75
3/27/21 2:29:57 AM,C,28.75
3/27/21 2:32:57 AM,C,28.75
3/27/21 2:35:57 AM,C,28.75
3/27/21 2:38:57 AM,C,28.75
3/27/21 2:41:57 AM,C,28.812
3/27/21 2:44:57 AM,C,28.75
3/27/21 2:47:57 AM,C,28.75
3/27/21 2:50:57 AM,C,28.812
3/27/21 2:53:57 AM,C,28.75
3/27/21 2:56:57 AM,C,28.75
3/27/21 2:59:57 AM,C,28.75
3/27/21 3:02:57 AM,C,28.75
3/27/21 3:05:57 AM,C,28.75
3/27/21 3:08:57 AM,C,28.75
3/27/21 3:11:57 AM,C,28.75
3/27/21 3:14:57 AM,C,28.688
3/27/21 3:17:57 AM,C,28.688
3/27/21 3:20:57 AM,C,28.75
3/27/21 3:23:57 AM,C,28.75
3/27/21 3:26:57 AM,C,28.688
3/27/21 3:29:57 AM,C,28.75
3/27/21 3:32:57 AM,C,28.688
3/27/21 3:35:57 AM,C,28.75
3/27/21 3:38:57 AM,C,28.75
3/27/21 3:41:57 AM,C,28.688
3/27/21 3:44:57 AM,C,28.75
3/27/21 3:47:57 AM,C,28.688
3/27/21 3:50:57 AM,C,28.688
3/27/21 3:53:57 AM,C,28.688
3/27/21 3:56:57 AM,C,28.75
3/27/21 3:59:57 AM,C,28.688
3/27/21 4:02:57 AM,C,28.688
3/27/21 4:05:57 AM,C,28.688
3/27/21 4:08:57 AM,C,28.688
3/27/21 4:11:57 AM,C,28.688
3/27/21 4:14:57 AM,C,28.688
3/27/21 4:17:57 AM,C,28.688
3/27/21 4:20:57 AM,C,28.688
3/27/21 4:23:57 AM,C,28.75
3/27/21 4:26:57 AM,C,28.688
3/27/21 4:29:57 AM,C,28.688
3/27/21 4:32:57 AM,C,28.688
3/27/21 4:35:57 AM,C,28.688
3/27/21 4:38:57 AM,C,28.688
3/27/21 4:41:57 AM,C,28.688
3/27/21 4:44:57 AM,C,28.688
3/27/21 4:47:57 AM,C,28.688
3/27/21 4:50:57 AM,C,28.688
3/27/21 4:53:57 AM,C,28.688
3/27/21 4:56:57 AM,C,28.688
3/27/21 4:59:57 AM,C,28.688
3/27/21 5:02:57 AM,C,28.688
3/27/21 5:05:57 AM,C,28.688
3/27/21 5:08:57 AM,C,28.688
3/27/21 5:11:57 AM,C,28.688
3/27/21 5:14:57 AM,C,28.688
3/27/21 5:17:57 AM,C,28.688
3/27/21 5:20:57 AM,C,28.688
3/27/21 5:23:57 AM,C,28.625
3/27/21 5:26:57 AM,C,28.688
3/27/21 5:29:57 AM,C,28.688
3/27/21 5:32:57 AM,C,28.688
3/27/21 5:35:57 AM,C,28.625
3/27/21 5:38:57 AM,C,28.625
3/27/21 5:41:57 AM,C,28.625
3/27/21 5:44:57 AM,C,28.625
3/27/21 5:47:57 AM,C,28.625
3/27/21 5:50:57 AM,C,28.625
3/27/21 5:53:57 AM,C,28.625
3/27/21 5:56:57 AM,C,28.625
3/27/21 5:59:57 AM,C,28.625
3/27/21 6:02:57 AM,C,28.625
3/27/21 6:05:57 AM,C,28.625
3/27/21 6:08:57 AM,C,28.625
3/27/21 6:11:57 AM,C,28.625
3/27/21 6:14:57 AM,C,28.625
3/27/21 6:17:57 AM,C,28.625
3/27/21 6:20:57 AM,C,28.625
3/27/21 6:23:57 AM,C,28.625
3/27/21 6:26:57 AM,C,28.625
3/27/21 6:29:57 AM,C,28.625
3/27/21 6:32:57 AM,C,28.688
3/27/21 6:35:57 AM,C,28.625
3/27/21 6:38:57 AM,C,28.625
3/27/21 6:41:57 AM,C,28.625
3/27/21 6:44:57 AM,C,28.625
3/27/21 6:47:57 AM,C,28.625
3/27/21 6:50:57 AM,C,28.625
3/27/21 6:53:57 AM,C,28.625
3/27/21 6:56:57 AM,C,28.625
3/27/21 6:59:57 AM,C,28.625
3/27/21 7:02:57 AM,C,28.625
3/27/21 7:05:57 AM,C,28.625
3/27/21 7:08:57 AM,C,28.625
3/27/21 7:11:57 AM,C,28.688
3/27/21 7:14:57 AM,C,28.625
3/27/21 7:17:57 AM,C,28.625
3/27/21 7:20:57 AM,C,28.625
3/27/21 7:23:57 AM,C,28.625
3/27/21 7:26:57 AM,C,28.625
3/27/21 7:29:57 AM,C,28.625
3/27/21 7:32:57 AM,C,28.562
3/27/21 7:35:57 AM,C,28.625
3/27/21 7:38:57 AM,C,28.688
3/27/21 7:41:57 AM,C,28.625
3/27/21 7:44:57 AM,C,28.625
3/27/21 7:47:57 AM,C,28.688
3/27/21 7:50:57 AM,C,28.688
3/27/21 7:53:57 AM,C,28.688
3/27/21 7:56:57 AM,C,28.688
3/27/21 7:59:57 AM,C,28.688
3/27/21 8:02:57 AM,C,28.75
3/27/21 8:05:57 AM,C,28.75
3/27/21 8:08:57 AM,C,28.75
3/27/21 8:11:57 AM,C,28.75
3/27/21 8:14:57 AM,C,28.75
3/27/21 8:17:57 AM,C,28.75
3/27/21 8:20:57 AM,C,28.75
3/27/21 8:23:57 AM,C,28.812
3/27/21 8:26:57 AM,C,28.812
3/27/21 8:29:57 AM,C,28.812
3/27/21 8:32:57 AM,C,28.875
3/27/21 8:35:57 AM,C,28.812
3/27/21 8:38:57 AM,C,28.875
3/27/21 8:41:57 AM,C,28.875
3/27/21 8:44:57 AM,C,28.875
3/27/21 8:47:57 AM,C,28.875
3/27/21 8:50:57 AM,C,28.938
3/27/21 8:53:57 AM,C,28.938
3/27/21 8:56:57 AM,C,28.875
3/27/21 8:59:57 AM,C,28.875
3/27/21 9:02:57 AM,C,28.875
3/27/21 9:05:57 AM,C,28.875
3/27/21 9:08:57 AM,C,28.875
3/27/21 9:11:57 AM,C,28.875
3/27/21 9:14:57 AM,C,28.938
3/27/21 9:17:57 AM,C,28.938
3/27/21 9:20:57 AM,C,28.938
3/27/21 9:23:57 AM,C,28.938
3/27/21 9:26:57 AM,C,28.938
3/27/21 9:29:57 AM,C,28.938
3/27/21 9:32:57 AM,C,28.938
3/27/21 9:35:57 AM,C,28.938
3/27/21 9:38:57 AM,C,29
3/27/21 9:41:57 AM,C,29
3/27/21 9:44:57 AM,C,29.062
3/27/21 9:47:57 AM,C,29.062
3/27/21 9:50:57 AM,C,29.062
3/27/21 9:53:57 AM,C,29.062
3/27/21 9:56:57 AM,C,29.125
3/27/21 9:59:57 AM,C,29.125
3/27/21 10:02:57 AM,C,29.125
3/27/21 10:05:57 AM,C,29.188
3/27/21 10:08:57 AM,C,29.188
3/27/21 10:11:57 AM,C,29.188
