Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-08 05:29:11,,80,,,,,,,,
2021-03-08 05:29:11,26.490044,,,,,,,,,
2021-03-08 05:29:06,,,,5.64289,,,,,,
2021-03-08 05:24:11,,80,,,,,,,,
2021-03-08 05:24:11,,,7.87,,,,,,,
2021-03-08 05:24:11,26.476692,,,,,,,,,
2021-03-08 05:19:11,,,7.87,,,,,,,
2021-03-08 05:19:11,26.46067,,,,,,,,,
2021-03-08 05:19:11,,80,,,,,,,,
2021-03-08 05:14:11,,,7.88,,,,,,,
2021-03-08 05:14:11,,80,,,,,,,,
2021-03-08 05:14:11,26.503395,,,,,,,,,
2021-03-08 05:09:11,,,7.89,,,,,,,
2021-03-08 05:09:11,26.503395,,,,,,,,,
2021-03-08 05:09:11,,80,,,,,,,,
2021-03-08 05:04:11,,80,,,,,,,,
2021-03-08 05:04:11,,,7.9,,,,,,,
2021-03-08 05:04:11,26.503395,,,,,,,,,
2021-03-08 04:59:11,,,7.9,,,,,,,
2021-03-08 04:59:11,,80,,,,,,,,
2021-03-08 04:59:11,26.519417,,,,,,,,,
2021-03-08 04:54:11,26.519417,,,,,,,,,
2021-03-08 04:54:11,,80,,,,,,,,
2021-03-08 04:54:11,,,7.89,,,,,,,
2021-03-08 04:49:11,26.532768,,,,,,,,,
2021-03-08 04:49:11,,,7.9,,,,,,,
2021-03-08 04:49:11,,80,,,,,,,,
2021-03-08 04:44:11,,,7.89,,,,,,,
2021-03-08 04:44:11,,80,,,,,,,,
2021-03-08 04:44:11,26.54612,,,,,,,,,
2021-03-08 04:39:11,26.532768,,,,,,,,,
2021-03-08 04:39:11,,,7.9,,,,,,,
2021-03-08 04:39:11,,80,,,,,,,,
2021-03-08 04:34:11,26.559471,,,,,,,,,
2021-03-08 04:34:11,,,7.9,,,,,,,
2021-03-08 04:34:11,,80,,,,,,,,
2021-03-08 04:29:11,26.54612,,,,,,,,,
2021-03-08 04:29:11,,,7.88,,,,,,,
2021-03-08 04:29:11,,80,,,,,,,,
2021-03-08 04:24:11,26.532768,,,,,,,,,
2021-03-08 04:24:11,,80,,,,,,,,
2021-03-08 04:24:11,,,7.89,,,,,,,
2021-03-08 04:19:11,,,7.89,,,,,,,
2021-03-08 04:19:11,,80,,,,,,,,
2021-03-08 04:19:11,26.575493,,,,,,,,,
2021-03-08 04:14:11,26.54612,,,,,,,,,
2021-03-08 04:14:11,,,7.91,,,,,,,
2021-03-08 04:14:11,,80,,,,,,,,
2021-03-08 04:09:11,,80,,,,,,,,
2021-03-08 04:09:11,26.615547,,,,,,,,,
2021-03-08 04:09:11,,,7.88,,,,,,,
2021-03-08 04:04:11,26.588844,,,,,,,,,
2021-03-08 04:04:11,,80,,,,,,,,
2021-03-08 04:04:11,,,7.9,,,,,,,
2021-03-08 03:59:11,26.588844,,,,,,,,,
2021-03-08 03:59:11,,,7.9,,,,,,,
2021-03-08 03:59:11,,80,,,,,,,,
2021-03-08 03:54:11,26.602196,,,,,,,,,
2021-03-08 03:54:11,,,7.89,,,,,,,
2021-03-08 03:54:11,,80,,,,,,,,
2021-03-08 03:49:11,,80,,,,,,,,
2021-03-08 03:49:11,,,7.89,,,,,,,
2021-03-08 03:49:11,26.602196,,,,,,,,,
2021-03-08 03:44:11,,,7.87,,,,,,,
2021-03-08 03:44:11,26.602196,,,,,,,,,
2021-03-08 03:44:11,,80,,,,,,,,
2021-03-08 03:39:11,,,7.9,,,,,,,
2021-03-08 03:39:11,,80,,,,,,,,
2021-03-08 03:39:11,26.615547,,,,,,,,,
2021-03-08 03:34:11,,,7.86,,,,,,,
2021-03-08 03:34:11,,80,,,,,,,,
2021-03-08 03:34:11,26.615547,,,,,,,,,
2021-03-08 03:29:11,26.64492,,,,,,,,,
2021-03-08 03:29:11,,,7.89,,,,,,,
2021-03-08 03:29:11,,80,,,,,,,,
2021-03-08 03:24:11,26.658272,,,,,,,,,
2021-03-08 03:24:11,,,7.9,,,,,,,
2021-03-08 03:24:11,,80,,,,,,,,
2021-03-08 03:19:11,,80,,,,,,,,
2021-03-08 03:19:11,26.658272,,,,,,,,,
2021-03-08 03:19:11,,,7.89,,,,,,,
2021-03-08 03:14:11,,,7.88,,,,,,,
2021-03-08 03:14:11,,80,,,,,,,,
2021-03-08 03:14:11,26.658272,,,,,,,,,
2021-03-08 03:09:11,,,7.86,,,,,,,
2021-03-08 03:09:11,26.671623,,,,,,,,,
2021-03-08 03:09:11,,80,,,,,,,,
2021-03-08 03:04:11,26.671623,,,,,,,,,
2021-03-08 03:04:11,,80,,,,,,,,
2021-03-08 03:04:11,,,7.87,,,,,,,
2021-03-08 02:59:11,,,7.88,,,,,,,
2021-03-08 02:59:11,26.687645,,,,,,,,,
2021-03-08 02:59:11,,80,,,,,,,,
2021-03-08 02:54:11,,80,,,,,,,,
2021-03-08 02:54:11,,,7.88,,,,,,,
2021-03-08 02:54:11,26.687645,,,,,,,,,
2021-03-08 02:49:11,,,7.87,,,,,,,
2021-03-08 02:49:11,,80,,,,,,,,
2021-03-08 02:49:11,26.671623,,,,,,,,,
2021-03-08 02:44:11,26.714348,,,,,,,,,
2021-03-08 02:44:11,,80,,,,,,,,
2021-03-08 02:44:11,,,7.84,,,,,,,
2021-03-08 02:39:11,26.700996,,,,,,,,,
2021-03-08 02:39:11,,,7.85,,,,,,,
2021-03-08 02:39:11,,80,,,,,,,,
2021-03-08 02:34:11,,80,,,,,,,,
2021-03-08 02:34:11,,,7.85,,,,,,,
2021-03-08 02:34:11,26.700996,,,,,,,,,
2021-03-08 02:29:11,26.700996,,,,,,,,,
2021-03-08 02:29:11,,,7.85,,,,,,,
2021-03-08 02:29:11,,80,,,,,,,,
2021-03-08 02:29:06,,,,5.655733,,,,,,
2021-03-08 02:24:11,,,7.86,,,,,,,
2021-03-08 02:24:11,,80,,,,,,,,
2021-03-08 02:24:11,26.714348,,,,,,,,,
2021-03-08 02:19:11,26.714348,,,,,,,,,
2021-03-08 02:19:11,,,7.87,,,,,,,
2021-03-08 02:19:11,,80,,,,,,,,
2021-03-08 02:14:11,26.73037,,,,,,,,,
2021-03-08 02:14:11,,80,,,,,,,,
2021-03-08 02:14:11,,,7.86,,,,,,,
2021-03-08 02:09:11,,,7.87,,,,,,,
2021-03-08 02:09:11,26.73037,,,,,,,,,
2021-03-08 02:09:11,,80,,,,,,,,
2021-03-08 02:04:11,26.743721,,,,,,,,,
2021-03-08 02:04:11,,,7.87,,,,,,,
2021-03-08 02:04:11,,80,,,,,,,,
2021-03-08 01:59:11,,,7.9,,,,,,,
2021-03-08 01:59:11,26.743721,,,,,,,,,
2021-03-08 01:59:11,,80,,,,,,,,
2021-03-08 01:54:11,,80,,,,,,,,
2021-03-08 01:54:11,,,7.9,,,,,,,
2021-03-08 01:54:11,26.75975,,,,,,,,,
2021-03-08 01:49:11,,80,,,,,,,,
2021-03-08 01:49:11,,,7.89,,,,,,,
2021-03-08 01:49:11,26.743721,,,,,,,,,
2021-03-08 01:44:11,,,7.89,,,,,,,
2021-03-08 01:44:11,,80,,,,,,,,
2021-03-08 01:44:11,26.75975,,,,,,,,,
2021-03-08 01:39:11,,80,,,,,,,,
2021-03-08 01:39:11,26.773102,,,,,,,,,
2021-03-08 01:39:11,,,7.9,,,,,,,
2021-03-08 01:34:11,,,7.91,,,,,,,
2021-03-08 01:34:11,,80,,,,,,,,
2021-03-08 01:34:11,26.789124,,,,,,,,,
2021-03-08 01:29:11,,,7.9,,,,,,,
2021-03-08 01:29:11,,81,,,,,,,,
2021-03-08 01:29:11,26.75975,,,,,,,,,
2021-03-08 01:24:11,26.789124,,,,,,,,,
2021-03-08 01:24:11,,,7.88,,,,,,,
2021-03-08 01:24:11,,81,,,,,,,,
2021-03-08 01:19:11,,81,,,,,,,,
2021-03-08 01:19:11,26.789124,,,,,,,,,
2021-03-08 01:19:11,,,7.9,,,,,,,
2021-03-08 01:14:11,,81,,,,,,,,
2021-03-08 01:14:11,,,7.88,,,,,,,
2021-03-08 01:14:11,26.789124,,,,,,,,,
2021-03-08 01:09:11,26.802475,,,,,,,,,
2021-03-08 01:09:11,,,7.88,,,,,,,
2021-03-08 01:09:11,,80,,,,,,,,
2021-03-08 01:04:11,,81,,,,,,,,
2021-03-08 01:04:11,,,7.88,,,,,,,
2021-03-08 01:04:11,26.789124,,,,,,,,,
2021-03-08 00:59:11,,81,,,,,,,,
2021-03-08 00:59:11,,,7.89,,,,,,,
2021-03-08 00:59:11,26.802475,,,,,,,,,
2021-03-08 00:54:11,,81,,,,,,,,
2021-03-08 00:54:11,,,7.9,,,,,,,
2021-03-08 00:54:10,26.815826,,,,,,,,,
2021-03-08 00:49:11,,81,,,,,,,,
2021-03-08 00:49:10,,,7.87,,,,,,,
2021-03-08 00:49:10,26.802475,,,,,,,,,
2021-03-08 00:44:10,26.829178,,,,,,,,,
2021-03-08 00:44:10,,81,,,,,,,,
2021-03-08 00:44:10,,,7.85,,,,,,,
2021-03-08 00:39:10,,81,,,,,,,,
2021-03-08 00:39:10,26.815826,,,,,,,,,
2021-03-08 00:39:10,,,7.83,,,,,,,
2021-03-08 00:34:10,,,7.85,,,,,,,
2021-03-08 00:34:10,,81,,,,,,,,
2021-03-08 00:34:10,26.815826,,,,,,,,,
2021-03-08 00:29:10,,81,,,,,,,,
2021-03-08 00:29:10,,,7.84,,,,,,,
2021-03-08 00:29:10,26.829178,,,,,,,,,
2021-03-08 00:24:10,26.829178,,,,,,,,,
2021-03-08 00:24:10,,,7.84,,,,,,,
2021-03-08 00:24:10,,81,,,,,,,,
2021-03-08 00:19:10,26.8452,,,,,,,,,
2021-03-08 00:19:10,,,7.85,,,,,,,
2021-03-08 00:19:10,,81,,,,,,,,
2021-03-08 00:14:10,,81,,,,,,,,
2021-03-08 00:14:10,26.871902,,,,,,,,,
2021-03-08 00:14:10,,,7.83,,,,,,,
2021-03-08 00:09:10,26.858551,,,,,,,,,
2021-03-08 00:09:10,,81,,,,,,,,
2021-03-08 00:09:10,,,7.83,,,,,,,
2021-03-08 00:04:10,,,7.92,,,,,,,
2021-03-08 00:04:10,,81,,,,,,,,
2021-03-08 00:04:10,26.858551,,,,,,,,,
2021-03-07 23:59:10,26.887924,,,,,,,,,
2021-03-07 23:59:10,,,7.92,,,,,,,
2021-03-07 23:59:10,,81,,,,,,,,
2021-03-07 23:54:10,26.887924,,,,,,,,,
2021-03-07 23:54:10,,81,,,,,,,,
2021-03-07 23:54:10,,,7.88,,,,,,,
2021-03-07 23:49:10,,,7.89,,,,,,,
2021-03-07 23:49:10,,81,,,,,,,,
2021-03-07 23:49:10,26.901276,,,,,,,,,
2021-03-07 23:44:10,26.914627,,,,,,,,,
2021-03-07 23:44:10,,,7.9,,,,,,,
2021-03-07 23:44:10,,81,,,,,,,,
2021-03-07 23:39:10,,81,,,,,,,,
2021-03-07 23:39:10,,,7.9,,,,,,,
2021-03-07 23:39:10,26.871902,,,,,,,,,
2021-03-07 23:34:10,,,7.89,,,,,,,
2021-03-07 23:34:10,26.887924,,,,,,,,,
2021-03-07 23:34:10,,81,,,,,,,,
2021-03-07 23:29:10,,,7.88,,,,,,,
2021-03-07 23:29:10,,81,,,,,,,,
2021-03-07 23:29:10,26.927979,,,,,,,,,
2021-03-07 23:29:06,,,,5.668576,,,,,,
2021-03-07 23:24:10,26.901276,,,,,,,,,
2021-03-07 23:24:10,,81,,,,,,,,
2021-03-07 23:24:10,,,7.9,,,,,,,
2021-03-07 23:19:10,,81,,,,,,,,
2021-03-07 23:19:10,,,7.87,,,,,,,
2021-03-07 23:19:10,26.914627,,,,,,,,,
2021-03-07 23:14:10,,,7.88,,,,,,,
2021-03-07 23:14:10,,81,,,,,,,,
2021-03-07 23:14:10,26.901276,,,,,,,,,
2021-03-07 23:09:10,,80,,,,,,,,
2021-03-07 23:09:10,,,7.88,,,,,,,
2021-03-07 23:09:10,26.914627,,,,,,,,,
2021-03-07 23:04:10,,,7.89,,,,,,,
2021-03-07 23:04:10,26.927979,,,,,,,,,
2021-03-07 23:04:10,,80,,,,,,,,
2021-03-07 22:59:10,,,7.88,,,,,,,
2021-03-07 22:59:10,,80,,,,,,,,
2021-03-07 22:59:10,26.970703,,,,,,,,,
2021-03-07 22:54:10,,,7.87,,,,,,,
2021-03-07 22:54:10,26.970703,,,,,,,,,
2021-03-07 22:54:10,,80,,,,,,,,
2021-03-07 22:49:10,,80,,,,,,,,
2021-03-07 22:49:10,,,7.88,,,,,,,
2021-03-07 22:49:10,26.984055,,,,,,,,,
2021-03-07 22:44:10,,80,,,,,,,,
2021-03-07 22:44:10,,,7.89,,,,,,,
2021-03-07 22:44:10,27.000076,,,,,,,,,
2021-03-07 22:39:10,26.984055,,,,,,,,,
2021-03-07 22:39:10,,80,,,,,,,,
2021-03-07 22:39:10,,,7.88,,,,,,,
2021-03-07 22:34:10,,80,,,,,,,,
2021-03-07 22:34:10,26.984055,,,,,,,,,
2021-03-07 22:34:10,,,7.87,,,,,,,
2021-03-07 22:29:10,,,7.85,,,,,,,
2021-03-07 22:29:10,,80,,,,,,,,
2021-03-07 22:29:10,27.000076,,,,,,,,,
2021-03-07 22:24:10,,80,,,,,,,,
2021-03-07 22:24:10,,,7.85,,,,,,,
2021-03-07 22:24:10,27.000076,,,,,,,,,
2021-03-07 22:19:10,27.026779,,,,,,,,,
2021-03-07 22:19:10,,,7.85,,,,,,,
2021-03-07 22:19:10,,80,,,,,,,,
2021-03-07 22:14:10,27.000076,,,,,,,,,
2021-03-07 22:14:10,,,7.87,,,,,,,
2021-03-07 22:14:10,,80,,,,,,,,
2021-03-07 22:09:10,,80,,,,,,,,
2021-03-07 22:09:10,27.026779,,,,,,,,,
2021-03-07 22:09:10,,,7.91,,,,,,,
2021-03-07 22:04:10,,,7.88,,,,,,,
2021-03-07 22:04:10,,80,,,,,,,,
2021-03-07 22:04:10,27.042801,,,,,,,,,
2021-03-07 21:59:10,,,7.88,,,,,,,
2021-03-07 21:59:10,27.026779,,,,,,,,,
2021-03-07 21:59:10,,80,,,,,,,,
2021-03-07 21:54:10,27.056152,,,,,,,,,
2021-03-07 21:54:10,,80,,,,,,,,
2021-03-07 21:54:10,,,7.87,,,,,,,
2021-03-07 21:49:10,,,7.85,,,,,,,
2021-03-07 21:49:10,27.042801,,,,,,,,,
2021-03-07 21:49:10,,80,,,,,,,,
2021-03-07 21:44:10,,80,,,,,,,,
2021-03-07 21:44:10,,,7.83,,,,,,,
2021-03-07 21:44:10,27.042801,,,,,,,,,
2021-03-07 21:39:10,,80,,,,,,,,
2021-03-07 21:39:10,,,7.85,,,,,,,
2021-03-07 21:39:10,27.098877,,,,,,,,,
2021-03-07 21:34:10,,,7.85,,,,,,,
2021-03-07 21:34:10,,80,,,,,,,,
2021-03-07 21:34:10,27.069504,,,,,,,,,
2021-03-07 21:29:10,,80,,,,,,,,
2021-03-07 21:29:10,27.098877,,,,,,,,,
2021-03-07 21:29:10,,,7.82,,,,,,,
2021-03-07 21:24:10,,,7.82,,,,,,,
2021-03-07 21:24:10,,80,,,,,,,,
2021-03-07 21:24:10,27.098877,,,,,,,,,
2021-03-07 21:19:10,,,7.8,,,,,,,
2021-03-07 21:19:10,,80,,,,,,,,
2021-03-07 21:19:10,27.098877,,,,,,,,,
2021-03-07 21:14:10,27.12558,,,,,,,,,
2021-03-07 21:14:10,,,7.79,,,,,,,
2021-03-07 21:14:10,,80,,,,,,,,
2021-03-07 21:09:10,,80,,,,,,,,
2021-03-07 21:09:10,27.12558,,,,,,,,,
2021-03-07 21:09:10,,,7.81,,,,,,,
2021-03-07 21:04:10,,80,,,,,,,,
2021-03-07 21:04:10,,,7.81,,,,,,,
2021-03-07 21:04:10,27.112228,,,,,,,,,
2021-03-07 20:59:10,27.12558,,,,,,,,,
2021-03-07 20:59:10,,,7.8,,,,,,,
2021-03-07 20:59:10,,80,,,,,,,,
2021-03-07 20:54:10,,80,,,,,,,,
2021-03-07 20:54:10,,,7.81,,,,,,,
2021-03-07 20:54:10,27.154953,,,,,,,,,
2021-03-07 20:49:10,,80,,,,,,,,
2021-03-07 20:49:10,,,7.8,,,,,,,
2021-03-07 20:49:10,27.154953,,,,,,,,,
2021-03-07 20:44:10,27.154953,,,,,,,,,
2021-03-07 20:44:10,,80,,,,,,,,
2021-03-07 20:44:10,,,7.79,,,,,,,
2021-03-07 20:39:10,27.12558,,,,,,,,,
2021-03-07 20:39:10,,,7.8,,,,,,,
2021-03-07 20:39:10,,80,,,,,,,,
2021-03-07 20:34:10,27.138931,,,,,,,,,
2021-03-07 20:34:10,,,7.78,,,,,,,
2021-03-07 20:34:10,,80,,,,,,,,
2021-03-07 20:29:10,27.181656,,,,,,,,,
2021-03-07 20:29:10,,80,,,,,,,,
2021-03-07 20:29:10,,,7.79,,,,,,,
2021-03-07 20:29:06,,,,5.683559,,,,,,
2021-03-07 20:24:10,,80,,,,,,,,
2021-03-07 20:24:10,27.168304,,,,,,,,,
2021-03-07 20:24:10,,,7.79,,,,,,,
2021-03-07 20:19:10,,,7.78,,,,,,,
2021-03-07 20:19:10,,80,,,,,,,,
2021-03-07 20:19:10,27.168304,,,,,,,,,
2021-03-07 20:14:10,,80,,,,,,,,
2021-03-07 20:14:10,27.197678,,,,,,,,,
2021-03-07 20:14:10,,,7.79,,,,,,,
2021-03-07 20:09:10,27.197678,,,,,,,,,
2021-03-07 20:09:10,,,7.79,,,,,,,
2021-03-07 20:09:10,,80,,,,,,,,
2021-03-07 20:04:10,,,7.79,,,,,,,
2021-03-07 20:04:10,27.197678,,,,,,,,,
2021-03-07 20:04:10,,80,,,,,,,,
2021-03-07 19:59:10,,,7.79,,,,,,,
2021-03-07 19:59:10,27.197678,,,,,,,,,
2021-03-07 19:59:10,,80,,,,,,,,
2021-03-07 19:54:10,,,7.79,,,,,,,
2021-03-07 19:54:10,,80,,,,,,,,
2021-03-07 19:54:10,27.211029,,,,,,,,,
2021-03-07 19:49:10,,,7.77,,,,,,,
2021-03-07 19:49:10,,80,,,,,,,,
2021-03-07 19:49:10,27.211029,,,,,,,,,
2021-03-07 19:44:10,27.237732,,,,,,,,,
2021-03-07 19:44:10,,,7.8,,,,,,,
2021-03-07 19:44:10,,80,,,,,,,,
2021-03-07 19:39:10,,80,,,,,,,,
2021-03-07 19:39:10,27.237732,,,,,,,,,
2021-03-07 19:39:10,,,7.78,,,,,,,
2021-03-07 19:34:10,,,7.79,,,,,,,
2021-03-07 19:34:10,,80,,,,,,,,
2021-03-07 19:34:10,27.253761,,,,,,,,,
2021-03-07 19:29:10,27.253761,,,,,,,,,
2021-03-07 19:29:10,,80,,,,,,,,
2021-03-07 19:29:10,,,7.82,,,,,,,
2021-03-07 19:24:10,27.253761,,,,,,,,,
2021-03-07 19:24:10,,,7.83,,,,,,,
2021-03-07 19:24:10,,80,,,,,,,,
2021-03-07 19:19:10,,80,,,,,,,,
2021-03-07 19:19:10,,,7.87,,,,,,,
2021-03-07 19:19:10,27.267113,,,,,,,,,
2021-03-07 19:14:10,27.237732,,,,,,,,,
2021-03-07 19:14:10,,,7.97,,,,,,,
2021-03-07 19:14:10,,80,,,,,,,,
2021-03-07 19:09:10,,80,,,,,,,,
2021-03-07 19:09:10,27.267113,,,,,,,,,
2021-03-07 19:09:10,,,8.15,,,,,,,
2021-03-07 19:04:10,,80,,,,,,,,
2021-03-07 19:04:10,,,8.34,,,,,,,
2021-03-07 19:04:10,27.280464,,,,,,,,,
2021-03-07 18:59:10,,,8.58,,,,,,,
2021-03-07 18:59:10,,80,,,,,,,,
2021-03-07 18:59:10,27.267113,,,,,,,,,
2021-03-07 18:54:10,,80,,,,,,,,
2021-03-07 18:54:10,27.267113,,,,,,,,,
2021-03-07 18:54:10,,,8.82,,,,,,,
2021-03-07 18:49:10,27.280464,,,,,,,,,
2021-03-07 18:49:10,,,9.09,,,,,,,
2021-03-07 18:49:10,,80,,,,,,,,
2021-03-07 18:44:10,,,9.32,,,,,,,
2021-03-07 18:44:10,27.293816,,,,,,,,,
2021-03-07 18:44:10,,80,,,,,,,,
2021-03-07 18:39:10,27.267113,,,,,,,,,
2021-03-07 18:39:10,,80,,,,,,,,
2021-03-07 18:39:10,,,9.55,,,,,,,
2021-03-07 18:34:10,27.267113,,,,,,,,,
2021-03-07 18:34:10,,80,,,,,,,,
2021-03-07 18:34:10,,,9.82,,,,,,,
2021-03-07 18:29:10,27.267113,,,,,,,,,
2021-03-07 18:29:10,,,10.139999,,,,,,,
2021-03-07 18:29:10,,80,,,,,,,,
2021-03-07 18:24:10,27.267113,,,,,,,,,
2021-03-07 18:24:10,,79,,,,,,,,
2021-03-07 18:24:10,,,10.49,,,,,,,
2021-03-07 18:19:10,,,10.78,,,,,,,
2021-03-07 18:19:10,,79,,,,,,,,
2021-03-07 18:19:10,27.267113,,,,,,,,,
2021-03-07 18:14:10,27.293816,,,,,,,,,
2021-03-07 18:14:10,,,10.96,,,,,,,
2021-03-07 18:14:10,,79,,,,,,,,
2021-03-07 18:09:10,,,11.03,,,,,,,
2021-03-07 18:09:10,,79,,,,,,,,
2021-03-07 18:09:10,27.280464,,,,,,,,,
2021-03-07 18:04:10,,79,,,,,,,,
2021-03-07 18:04:10,,,10.95,,,,,,,
2021-03-07 18:04:10,27.293816,,,,,,,,,
2021-03-07 17:59:10,,79,,,,,,,,
2021-03-07 17:59:10,,,10.88,,,,,,,
2021-03-07 17:59:10,27.293816,,,,,,,,,
2021-03-07 17:54:10,,79,,,,,,,,
2021-03-07 17:54:10,,,10.99,,,,,,,
2021-03-07 17:54:10,27.280464,,,,,,,,,
2021-03-07 17:49:10,,79,,,,,,,,
2021-03-07 17:49:10,27.309837,,,,,,,,,
2021-03-07 17:49:10,,,11.34,,,,,,,
2021-03-07 17:44:10,27.309837,,,,,,,,,
2021-03-07 17:44:10,,,11.38,,,,,,,
2021-03-07 17:44:10,,79,,,,,,,,
2021-03-07 17:39:10,,,11.53,,,,,,,
2021-03-07 17:39:10,27.323189,,,,,,,,,
2021-03-07 17:39:10,,79,,,,,,,,
2021-03-07 17:34:10,,79,,,,,,,,
2021-03-07 17:34:10,,,11.849999,,,,,,,
2021-03-07 17:34:10,27.349892,,,,,,,,,
2021-03-07 17:29:10,,,12.54,,,,,,,
2021-03-07 17:29:10,,79,,,,,,,,
2021-03-07 17:29:10,27.381935,,,,,,,,,
2021-03-07 17:29:06,,,,5.702824,,,,,,
2021-03-07 17:24:10,,,13.07,,,,,,,
2021-03-07 17:24:10,27.349892,,,,,,,,,
2021-03-07 17:24:10,,79,,,,,,,,
2021-03-07 17:19:10,,78,,,,,,,,
2021-03-07 17:19:10,27.368584,,,,,,,,,
2021-03-07 17:19:10,,,13.37,,,,,,,
2021-03-07 17:14:10,,78,,,,,,,,
2021-03-07 17:14:10,,,13.52,,,,,,,
2021-03-07 17:14:10,27.395287,,,,,,,,,
2021-03-07 17:09:10,,78,,,,,,,,
2021-03-07 17:09:10,,,13.4,,,,,,,
2021-03-07 17:09:10,27.411308,,,,,,,,,
2021-03-07 17:04:10,27.395287,,,,,,,,,
2021-03-07 17:04:10,,78,,,,,,,,
2021-03-07 17:04:10,,,13.299999,,,,,,,
2021-03-07 16:59:10,27.42466,,,,,,,,,
2021-03-07 16:59:10,,78,,,,,,,,
2021-03-07 16:59:10,,,13.02,,,,,,,
2021-03-07 16:54:10,27.42466,,,,,,,,,
2021-03-07 16:54:10,,78,,,,,,,,
2021-03-07 16:54:10,,,13.23,,,,,,,
2021-03-07 16:49:10,,78,,,,,,,,
2021-03-07 16:49:10,,,12.79,,,,,,,
2021-03-07 16:49:10,27.438011,,,,,,,,,
2021-03-07 16:44:10,,78,,,,,,,,
2021-03-07 16:44:10,,,12.38,,,,,,,
2021-03-07 16:44:10,27.480736,,,,,,,,,
2021-03-07 16:39:10,,,12.03,,,,,,,
2021-03-07 16:39:10,27.507439,,,,,,,,,
2021-03-07 16:39:10,,78,,,,,,,,
2021-03-07 16:34:10,,,11.67,,,,,,,
2021-03-07 16:34:10,,78,,,,,,,,
2021-03-07 16:34:10,27.536812,,,,,,,,,
2021-03-07 16:29:10,,,11.82,,,,,,,
2021-03-07 16:29:10,27.52346,,,,,,,,,
2021-03-07 16:29:10,,78,,,,,,,,
2021-03-07 16:24:10,,,12,,,,,,,
2021-03-07 16:24:10,27.550163,,,,,,,,,
2021-03-07 16:24:10,,78,,,,,,,,
2021-03-07 16:19:10,27.566185,,,,,,,,,
2021-03-07 16:19:10,,,11.809999,,,,,,,
2021-03-07 16:19:10,,78,,,,,,,,
2021-03-07 16:14:10,27.579536,,,,,,,,,
2021-03-07 16:14:10,,78,,,,,,,,
2021-03-07 16:14:10,,,11.58,,,,,,,
2021-03-07 16:09:10,,,10.9,,,,,,,
2021-03-07 16:09:10,,78,,,,,,,,
2021-03-07 16:09:10,27.592888,,,,,,,,,
2021-03-07 16:04:10,27.606239,,,,,,,,,
2021-03-07 16:04:10,,,11.24,,,,,,,
2021-03-07 16:04:10,,78,,,,,,,,
2021-03-07 15:59:10,27.635612,,,,,,,,,
2021-03-07 15:59:10,,,10.679999,,,,,,,
2021-03-07 15:59:10,,78,,,,,,,,
2021-03-07 15:54:10,,78,,,,,,,,
2021-03-07 15:54:10,,,11.25,,,,,,,
2021-03-07 15:54:10,27.635612,,,,,,,,,
2021-03-07 15:49:10,27.678337,,,,,,,,,
2021-03-07 15:49:10,,78,,,,,,,,
2021-03-07 15:49:10,,,11.63,,,,,,,
2021-03-07 15:44:10,,,11.15,,,,,,,
2021-03-07 15:44:10,27.70504,,,,,,,,,
2021-03-07 15:44:10,,78,,,,,,,,
2021-03-07 15:39:10,27.734413,,,,,,,,,
2021-03-07 15:39:10,,78,,,,,,,,
2021-03-07 15:39:10,,,10.34,,,,,,,
2021-03-07 15:34:10,,,9.66,,,,,,,
2021-03-07 15:34:10,,78,,,,,,,,
2021-03-07 15:34:10,27.777145,,,,,,,,,
2021-03-07 15:29:10,27.8172,,,,,,,,,
2021-03-07 15:29:10,,,10.27,,,,,,,
2021-03-07 15:29:10,,78,,,,,,,,
2021-03-07 15:24:10,,,10.4,,,,,,,
2021-03-07 15:24:10,27.846573,,,,,,,,,
2021-03-07 15:24:10,,78,,,,,,,,
2021-03-07 15:19:10,,,11.53,,,,,,,
2021-03-07 15:19:10,,78,,,,,,,,
2021-03-07 15:19:10,27.875946,,,,,,,,,
2021-03-07 15:14:10,,,11.44,,,,,,,
2021-03-07 15:14:10,,78,,,,,,,,
2021-03-07 15:14:10,27.875946,,,,,,,,,
2021-03-07 15:09:10,,78,,,,,,,,
2021-03-07 15:09:10,,,9.599999,,,,,,,
2021-03-07 15:09:10,27.932022,,,,,,,,,
2021-03-07 15:04:10,,,9.16,,,,,,,
2021-03-07 15:04:10,,78,,,,,,,,
2021-03-07 15:04:10,27.972076,,,,,,,,,
2021-03-07 14:59:10,,,9.11,,,,,,,
2021-03-07 14:59:10,27.990768,,,,,,,,,
2021-03-07 14:59:10,,78,,,,,,,,
2021-03-07 14:54:10,,,10.349999,,,,,,,
2021-03-07 14:54:10,,77,,,,,,,,
2021-03-07 14:54:10,28.017471,,,,,,,,,
2021-03-07 14:49:10,,,10.62,,,,,,,
2021-03-07 14:49:10,28.046844,,,,,,,,,
2021-03-07 14:49:10,,77,,,,,,,,
2021-03-07 14:44:10,,77,,,,,,,,
2021-03-07 14:44:10,,,10.389999,,,,,,,
2021-03-07 14:44:10,28.102921,,,,,,,,,
2021-03-07 14:39:10,,77,,,,,,,,
2021-03-07 14:39:10,,,10.51,,,,,,,
